Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2019-08-20,134.28706077982645,134.77286880477587,133.34459202536976,133.364013671875,21170800,0.0,0
2019-08-21,134.61739234000993,135.530713701743,134.08300060434877,134.85057067871094,14970300,0.0,0
2019-08-22,134.72425887985733,135.24892492163548,132.4215192072183,133.86923217773438,18697000,0.0,0
2019-08-23,133.29597920972694,134.42305714015978,129.03058627321747,129.6038360595703,38508600,0.0,0
2019-08-26,131.15845737051814,131.71227081575856,130.0993845968399,131.6053924560547,20312600,0.0,0
2019-08-27,132.51870572498112,132.8393407842519,130.83781419518306,131.8871612548828,23102100,0.0,0
2019-08-28,131.05160360330012,131.90661581569393,129.7593522209957,131.71229553222656,17393300,0.0,0
2019-08-29,133.35432935012494,134.5105550513908,133.02398338567392,134.1996307373047,20168700,0.0,0
2019-08-30,135.20035376252778,135.22950105502713,132.40210990281165,133.9469757080078,23940100,0.0,0
2019-09-03,132.73246288209035,133.30571276621123,131.84828876040203,132.1786346435547,18869300,0.0,0
2019-09-04,133.40290613729786,133.7818358591804,132.60617374346526,133.72354125976562,17995900,0.0,0
2019-09-05,135.16150765363554,136.3954641732188,134.82143611002556,136.0748291015625,26101800,0.0,0
2019-09-06,136.05537485587055,136.201111312274,134.27731595933727,135.1517791748047,20824500,0.0,0
2019-09-09,135.62786013154496,135.7833222339479,132.58671244132896,133.6166229248047,25773900,0.0,0
2019-09-10,132.91709412059018,133.00453601713306,130.69208480398092,132.217529296875,28903400,0.0,0
2019-09-11,132.05234709615894,132.4021294835626,131.2556147815286,132.25637817382812,24726100,0.0,0
2019-09-12,133.93725795137993,134.49107130587748,132.98506369342357,133.6166229248047,27010000,0.0,0
2019-09-13,133.86925256674937,134.1413038632813,132.69360549795434,133.4223175048828,23363100,0.0,0
2019-09-16,131.97461067314396,132.8199118976935,131.8094377226966,132.46041870117188,16731400,0.0,0
2019-09-17,133.0725381506649,133.6166407560038,132.55756801452196,133.49032592773438,17814200,0.0,0
2019-09-18,133.46117868122187,134.73399331039033,132.6547355959866,134.5882568359375,23982100,0.0,0
2019-09-19,136.31775409426814,138.32899189337377,136.09428652229786,137.06590270996094,35772100,0.0,0
2019-09-20,137.007576737835,137.62941042980904,134.3259217210128,135.48214721679688,39167300,0.0,0
2019-09-23,135.2781004569429,135.66675577800368,134.5105302895853,135.19065856933594,17139300,0.0,0
2019-09-24,136.37601750498084,136.69665255266457,132.9947980963716,133.48060607910156,29773200,0.0,0
2019-09-25,133.59721242421932,135.98739452980126,132.16893558533832,135.4044189453125,21382000,0.0,0
2019-09-26,135.48214721513833,136.20113361872424,134.51053114483548,135.5792999267578,17456600,0.0,0
2019-09-27,136.17197232143707,136.37601819852188,132.77131642503332,133.82066345214844,22477700,0.0,0
2019-09-30,134.13160637819772,135.26839544296396,133.86926587842544,135.0837860107422,17280900,0.0,0
2019-10-01,135.6958947350734,136.2691446195155,133.11139260515952,133.17941284179688,21466600,0.0,0
2019-10-02,132.38271696435189,132.49930617268757,129.78850329906876,130.828125,30521700,0.0,0
2019-10-03,131.11958358527278,132.86849544845143,129.43869196223537,132.41183471679688,24132900,0.0,0
2019-10-04,132.86852122863087,134.3259455931131,132.5478860893623,134.1996307373047,22897700,0.0,0
2019-10-07,133.2474332996465,134.25790753504688,133.13084411016945,133.22799682617188,15303700,0.0,0
2019-10-08,133.18913507377837,133.8498268970498,131.7705690625119,131.81915283203125,25550500,0.0,0
2019-10-09,133.55837889933238,134.76317358480668,133.08228159013476,134.3162384033203,19749900,0.0,0
2019-10-10,134.55909287596026,135.70559253482006,134.3258997200325,135.1517791748047,17654600,0.0,0
2019-10-11,136.14283018774807,137.0270043124843,135.54043300748913,135.71531677246094,25446000,0.0,0
2019-10-14,135.72504542638646,136.30800614821825,135.55987248058324,135.58901977539062,13304300,0.0,0
2019-10-15,136.08453189910543,137.76542339470262,135.84162790390477,137.5516815185547,19695700,0.0,0
2019-10-16,136.79379502224862,136.98813006135168,135.5695643345819,136.42459106445312,20751600,0.0,0
2019-10-17,136.94929819347766,137.40595898609197,135.07408607436105,135.72506713867188,21460600,0.0,0
2019-10-18,135.79306997771744,136.02626319472685,132.68390121268948,133.50978088378906,32273500,0.0,0
2019-10-21,134.52022992788935,134.56881369219286,133.12110053977452,134.50079345703125,20078200,0.0,0
2019-10-22,135.02550617735866,136.03598051460878,132.392419719348,132.49929809570312,27431000,0.0,0
2019-10-23,132.9948068697312,133.54862029722196,131.7608503610046,133.34458923339844,29844600,0.0,0
2019-10-24,135.43356473408468,136.4343281099563,134.73399997076092,135.96795654296875,37029300,0.0,0
2019-10-25,135.38497372388034,137.13388553864885,135.24894807304747,136.7355194091797,25959700,0.0,0
2019-10-28,140.301366905674,141.53532357419056,139.43662912041893,140.0973358154297,35280100,0.0,0
2019-10-29,139.99046015916795,140.39853717325354,138.6010413206917,138.77593994140625,20589500,0.0,0
2019-10-30,139.44634364463286,140.88433128866333,138.73705323330725,140.50540161132812,18496600,0.0,0
2019-10-31,140.78716961956164,140.8163169170575,138.9313941010219,139.30059814453125,24605100,0.0,0
2019-11-01,140.16535227708155,140.32081443235094,138.911973861229,139.64068603515625,33128400,0.0,0
2019-11-04,140.71916436451113,140.88433732574182,140.0681833435365,140.44711303710938,16912000,0.0,0
2019-11-05,140.85515315338301,140.90373691177564,139.82524270845843,140.35963439941406,18250200,0.0,0
2019-11-06,140.2722069095727,140.41795821509683,139.13541788977048,139.97100830078125,16575800,0.0,0
2019-11-07,139.7572520090039,140.76774102460934,139.68924659343153,140.1653289794922,17786700,0.0,0
2019-11-08,139.8932522337746,141.84620966868823,139.67949555109072,141.8170623779297,16732700,0.0,0
2019-11-11,141.21468103835383,142.2640282100619,140.6219946217137,141.96282958984375,14362600,0.0,0
2019-11-12,142.12802945394878,143.38142276813065,141.91427268448658,142.89561462402344,18641600,0.0,0
2019-11-13,142.57497063906496,143.27453550930494,142.1280206508667,143.1287841796875,16919200,0.0,0
2019-11-14,142.84697834749213,144.19752389875038,142.82754187767821,143.85745239257812,19729800,0.0,0
2019-11-15,144.70276786491488,145.7326933076798,144.0615125542596,145.7132568359375,23485700,0.0,0
2019-11-18,145.81042824633147,146.2767998007599,144.75135548063247,146.07275390625,21534000,0.0,0
2019-11-19,146.59745040323656,147.03467470842384,145.93674370761175,146.12135314941406,23935700,0.0,0
2019-11-20,146.54054227457183,147.05724981089355,144.73694526843425,145.8678436279297,25696800,0.51,0
2019-11-21,145.65337345595887,146.04335126893798,144.77594940998767,145.7313690185547,18576100,0.0,0
2019-11-22,146.30659646092164,146.53082442423542,145.08794358792588,145.838623046875,15901800,0.0,0
2019-11-25,146.23834969779563,147.5545007955295,146.16035412615403,147.4375,22420900,0.0,0
2019-11-26,147.5642111978512,148.5976262545028,147.52522085894,148.2174072265625,24620100,0.0,0
2019-11-27,148.50989645421683,148.67563143855352,147.72021187397021,148.50015258789062,15184400,0.0,0
2019-11-29,148.2856701381627,148.48065159973802,147.48622680673228,147.58372497558594,11977300,0.0,0
2019-12-02,148.00297143173717,148.02247404561743,144.60050167834768,145.79965209960938,27418400,0.0,0
2019-12-03,143.79127742296268,145.68261395278356,142.97233148738692,145.5656280517578,24066000,0.0,0
2019-12-04,146.374838240175,146.41382858793162,145.4584088684849,146.0921173095703,17574700,0.0,0
2019-12-05,146.28709051058763,146.55032369046378,145.7313776726417,146.1700897216797,17869100,0.0,0
2019-12-06,147.20350723794493,148.06142865179055,146.50156206907812,147.94444274902344,16403500,0.0,0
2019-12-09,147.28151858125875,148.39292940504185,147.1255274434318,147.56423950195312,16687400,0.0,0
2019-12-10,147.49595730854966,148.08091651640441,146.97924978793455,147.33998107910156,16476100,0.0,0
2019-12-11,147.73973028514447,148.06145645429882,146.56008254104674,147.89572143554688,18856600,0.0,0
2019-12-12,147.84694190350382,149.59206092756713,147.2327510489603,149.39707946777344,24612100,0.0,0
2019-12-13,149.16309436750922,151.00569670288613,148.99735938112562,150.65472412109375,23845400,0.0,0
2019-12-16,151.22018837733978,151.99037039704035,150.93746747485375,151.62965393066406,24144200,0.0,0
2019-12-17,151.55163489087533,151.80512415328545,150.57671280746524,150.81069946289062,25425600,0.0,0
2019-12-18,150.43051195475303,151.5809131135987,150.31351116446803,150.49874877929688,24129200,0.0,0
2019-12-19,150.1380368149261,151.8636534812983,149.89430623568109,151.80516052246094,24958900,0.0,0
2019-12-20,153.40403145563374,154.5154422941817,152.37060131090155,153.4625244140625,53477500,0.0,0
2019-12-23,154.1547109236479,154.1547109236479,153.32603588568412,153.4625244140625,17718200,0.0,0
2019-12-24,153.53074134934772,153.75498416245108,153.17976876811193,153.43325805664062,8989200,0.0,0
2019-12-26,153.6087687838514,154.74942619052732,153.4527776317927,154.69093322753906,14520600,0.0,0
2019-12-27,155.45135045511626,155.54884863098832,154.25220024778176,154.97364807128906,18412800,0.0,0
2019-12-30,155.00288522896847,155.03213170474496,152.7995515462573,153.6379852294922,16348400,0.0,0
2019-12-31,152.83858385456284,153.8135062229321,152.52660155614,153.74525451660156,18369400,0.0,0
2020-01-02,154.79814200465273,156.69923727372506,154.35943000042556,156.5919952392578,22622100,0.0,0
2020-01-03,154.34968612685634,155.93879915881087,154.0961968402373,154.64215087890625,21116200,0.0,0
2020-01-06,153.14078994961963,155.11013707452602,152.58507712245904,155.04188537597656,20813700,0.0,0
2020-01-07,155.3246047672098,155.66581859554378,153.3747604585647,153.62823486328125,21634100,0.0,0
2020-01-08,154.94440387247158,156.7675188054227,153.9889841229038,156.0753173828125,27746500,0.0,0
2020-01-09,157.78140068268405,158.15187586825706,156.99171610386307,158.02513122558594,21385000,0.0,0
2020-01-10,158.7368408897247,159.12680382208515,157.13795418910289,157.2939453125,20725900,0.0,0
2020-01-13,157.70343187562605,159.21456447318292,157.2159707071325,159.18531799316406,21626500,0.0,0
2020-01-14,159.29254461945675,159.49728483589618,157.66442625949068,158.06414794921875,23477400,0.0,0
2020-01-15,158.54184501489823,159.8287494725205,158.4931108053087,159.08779907226562,21417900,0.0,0
2020-01-16,160.22847217813447,162.0710745716521,159.91648992841624,162.00282287597656,23865400,0.0,0
2020-01-17,163.22149805606657,163.2702471487947,161.2813972241082,162.90953063964844,34371700,0.0,0
2020-01-21,162.50000275705045,163.9721445968604,162.25627224064536,162.32452392578125,29517200,0.0,0
2020-01-22,163.20198157822603,163.28973588813494,161.52511408855753,161.54461669921875,24138800,0.0,0
2020-01-23,162.02233961168136,162.6170428104406,161.12541287974068,162.53904724121094,19680800,0.0,0
2020-01-24,163.3092280790187,163.32873069021213,160.3259682401723,160.9011688232422,24918100,0.0,0
2020-01-27,157.1087212344692,159.28280865408078,156.18254803330325,158.21038818359375,32078100,0.0,0
2020-01-28,159.6727613487261,161.603103195296,158.9805748973201,161.31063842773438,24899900,0.0,0
2020-01-29,163.6309615009562,164.51814439805645,161.5348844264865,163.82594299316406,34754500,0.0,0
2020-01-30,169.68520732801719,169.68520732801719,166.50695152065052,168.44705200195312,51597500,0.0,0
2020-01-31,167.89132428982055,168.0765469740092,165.32727466756052,165.96096801757812,36142700,0.0,0
2020-02-03,166.1559880504616,170.12392865593154,166.12674157373456,170.00694274902344,30107000,0.0,0
2020-02-04,172.697747594943,176.1099758814111,171.8885602447301,175.60301208496094,36433300,0.0,0
2020-02-05,179.41493761698925,179.58067261171098,173.93587941970466,175.3885040283203,39186300,0.0,0
2020-02-06,176.43166682859146,179.2102009719476,175.54448408093666,179.02496337890625,27751400,0.0,0
2020-02-07,178.26454501495326,180.974827765794,177.9038136552456,179.27845764160156,33529100,0.0,0
2020-02-10,178.97623707227095,184.10432299919384,178.65451092911795,183.96783447265625,35844300,0.0,0
2020-02-11,185.8688941989587,185.91764327965288,178.89820706748978,179.81463623046875,53159900,0.0,0
2020-02-12,180.92608904961148,181.18932224586672,177.28963289864234,180.07791137695312,47062900,0.0,0
2020-02-13,178.48876055399725,181.5597595747149,178.2840203437543,179.10296630859375,35295800,0.0,0
2020-02-14,178.65448551991594,180.76032095225037,178.06952627444585,180.7018280029297,23149500,0.0,0
2020-02-18,180.95531399027058,182.99289786138675,180.84807195094172,182.53468322753906,27792200,0.0,0
2020-02-19,183.84468389805463,183.96198935734972,182.2903268953247,183.08216857910156,29997500,0.51,0
2020-02-20,182.7595286962582,183.05280720517348,177.04066489785092,180.28623962402344,36862400,0.0,0
2020-02-21,179.06427112299258,179.38687601428356,173.2769687930886,174.58692932128906,48572600,0.0,0
2020-02-24,164.00944868230215,170.63747415492048,159.5712041838617,167.05950927734375,68311100,0.0,0
2020-02-25,170.2953366901503,170.92099061352008,163.89215072825831,164.30274963378906,68073300,0.0,0
2020-02-26,165.90600150556915,169.3764172549364,164.4396236114363,166.35568237304688,56206100,0.0,0
2020-02-27,159.65921675512342,163.28604937404492,154.438900622657,154.63441467285156,93174900,0.0,0
2020-02-28,148.99374736986758,160.04046188675005,148.5929339023443,158.37855529785156,97012700,0.0,0
2020-03-02,161.60458382406637,169.04400672467375,158.67182864511622,168.9169158935547,71030800,0.0,0
2020-03-03,169.90428315220402,171.07738221834848,158.62294342281768,160.822509765625,71677000,0.0,0
2020-03-04,164.7133194080763,166.87377413275829,161.90764001849433,166.72714233398438,49814400,0.0,0
2020-03-05,162.3280208890053,167.03997366408612,161.97608963020858,162.5430908203125,47817300,0.0,0
2020-03-06,158.96512254892667,159.45391512611212,152.50328408186422,157.9484405517578,72821100,0.0,0
2020-03-09,147.6153377883893,154.2140366630358,146.63775276992314,147.2438507080078,70419300,0.0,0
2020-03-10,154.61487384475697,157.42053850525497,149.15994681399386,157.31300354003906,65354400,0.0,0
2020-03-11,153.6079335579371,154.16514924300228,147.7619646040845,150.18638610839844,56371600,0.0,0
2020-03-12,142.04309818915635,150.02996555146015,135.47372604066737,135.94296264648438,93226400,0.0,0
2020-03-13,144.19379593764407,158.2808001919824,137.57554092367656,155.26983642578125,92727400,0.0,0
2020-03-16,136.86189285833,146.0023180980735,131.97396811338965,132.38455200195312,87905900,0.0,0
2020-03-17,136.86192613234846,144.1938150322957,131.9740001990503,143.28466796875,81059800,0.0,0
2020-03-18,134.9067466238841,142.72742758758753,131.9935471415988,137.25294494628906,81593200,0.0,0
2020-03-19,139.56982215007324,146.78438969556865,135.88432232471612,139.51116943359375,85922700,0.0,0
2020-03-20,142.72745393201257,143.80280372971436,132.81473957751476,134.27134704589844,84866200,0.0,0
2020-03-23,133.93893358751245,137.4191491880929,129.5495858908338,132.93202209472656,78975200,0.0,0
2020-03-24,140.52787166940456,146.24675102230944,138.1034645644287,145.01498413085938,82516700,0.0,0
2020-03-25,145.5722157139602,150.8707257080187,141.20240867656076,143.62681579589844,75638200,0.0,0
2020-03-26,145.07362170261698,153.14848411018608,145.04429534319482,152.61080932617188,64568100,0.0,0
2020-03-27,148.34853480456468,151.41815133663434,145.8556898854514,146.344482421875,57042300,0.0,0
2020-03-30,149.02306227916878,157.00015959261302,146.64752293271977,156.63844299316406,63420300,0.0,0
2020-03-31,155.82704819120548,161.08646043865747,153.05071027933124,154.17494201660156,77927200,0.0,0
2020-04-01,149.57052011193858,154.21404933110006,147.43939175666523,148.70046997070312,57969900,0.0,0
2020-04-02,148.45609290969423,151.99494665189022,146.98971507175446,151.77987670898438,49630700,0.0,0
2020-04-03,151.62344943980167,153.852342193067,148.77867332266214,150.3819122314453,41243300,0.0,0
2020-04-06,156.72646235057016,162.76793156949847,154.04787360215346,161.5655059814453,67111700,0.0,0
2020-04-07,165.78865384818036,166.18946731997562,159.6005383632542,159.8253936767578,62769000,0.0,0
2020-04-08,161.95652404172293,162.9341091556949,159.8351661344156,161.4286346435547,48318200,0.0,0
2020-04-09,162.63103989355028,163.61839536560407,159.66895856062573,161.43838500976562,51385100,0.0,0
2020-04-13,160.66610729480385,161.85876223697537,158.66205497939993,161.8000946044922,41905300,0.0,0
2020-04-14,165.2119015394335,169.85543131642942,164.23431632322385,169.80654907226562,52874300,0.0,0
2020-04-15,167.36256287943093,169.67944966473968,165.44650447410964,168.02732849121094,40940800,0.0,0
2020-04-16,170.39308171220884,173.30628106168803,169.0244536558943,173.0716552734375,50479600,0.0,0
2020-04-17,175.4765001841136,175.9652926637351,171.92786200869756,174.5966796875,52765600,0.0,0
2020-04-20,172.67084775392036,174.7433232337337,171.06760890945344,171.1360321044922,36669600,0.0,0
2020-04-21,169.61101041329113,169.77719808593218,162.38665730993736,164.05833435058594,56203700,0.0,0
2020-04-22,167.5483084372411,170.09980612579866,166.99109269113285,169.6305694580078,34620200,0.0,0
2020-04-23,170.20731203842135,171.13601473463734,167.07904325901688,167.57760620117188,32790800,0.0,0
2020-04-24,168.20328942753474,170.6472521703892,166.8835584964522,170.63748168945312,34277600,0.0,0
2020-04-27,172.63174111453387,172.93479009460688,169.41549285008804,170.148681640625,33194400,0.0,0
2020-04-28,171.65417959715418,171.73238820221354,165.59315441433336,166.0037384033203,34392700,0.0,0
2020-04-29,169.33728659591762,173.6973076438429,168.02732618541194,173.45291137695312,51286600,0.0,0
2020-04-30,175.96533996122676,176.35636808332282,172.2798394975664,175.19305419921875,53875900,0.0,0
2020-05-01,171.85945362501383,174.63579156843937,170.10956804381843,170.6570281982422,39370500,0.0,0
2020-05-04,170.57882789130537,174.98773128149088,169.90429179186197,174.83131408691406,30372900,0.0,0
2020-05-05,176.5714363963447,179.53351839835395,175.86757384965273,176.7082977294922,36839200,0.0,0
2020-05-06,177.99871393947421,180.07118977769105,177.55880358546335,178.44839477539062,32139300,0.0,0
2020-05-07,180.04186546850065,180.41335261987663,178.4875085721113,179.48464965820312,28316000,0.0,0
2020-05-08,180.83369906413765,180.85325494406928,179.25001587528976,180.54042053222656,30877800,0.0,0
2020-05-11,179.04470318684318,183.30697477401048,178.75143959338587,182.5542449951172,30892700,0.0,0
2020-05-12,182.61290057740365,182.8475114558485,178.21376760538422,178.41905212402344,32038200,0.0,0
2020-05-13,178.4581734303512,179.92455116615236,172.5828770888446,175.72093200683594,44711500,0.0,0
2020-05-14,173.56044426778953,176.63984614405155,171.742135467075,176.48342895507812,41873900,0.0,0
2020-05-15,175.04638428948593,182.867065030072,173.03256138546735,179.0544891357422,46610400,0.0,0
2020-05-18,181.58642666745445,182.02633696539553,179.8365559563503,180.7652587890625,35264500,0.0,0
2020-05-19,180.88255962908954,182.41737530932875,179.37708522361447,179.51394653320312,26799100,0.0,0
2020-05-20,181.17068440256637,182.19021290403867,180.3178213925023,182.0039520263672,31261300,0.51,0
2020-05-21,181.74904800998226,182.99404302124026,179.68059809166138,179.81784057617188,29119500,0.0,0
2020-05-22,179.58259528082633,180.82759042372024,178.94538621098292,179.8962860107422,20826900,0.0,0
2020-05-26,182.67054893832398,182.8274017738079,177.533745721858,177.99449157714844,36073600,0.0,0
2020-05-27,176.65147061745574,178.40623003606484,173.1223713516384,178.22976684570312,39517100,0.0,0
2020-05-28,177.18081287441524,180.5236506459648,176.82790151644923,177.8278045654297,33810200,0.0,0
2020-05-29,179.13162374169417,180.6413059924357,176.85731763177708,179.64138793945312,42130400,0.0,0
2020-06-01,178.9453928914004,179.39634109548308,177.88667354988834,179.2296905517578,22622400,0.0,0
2020-06-02,180.62170057884538,181.35693138174435,177.77881412429298,181.26870727539062,30794600,0.0,0
2020-06-03,181.1804792821127,182.27841913756183,179.9648923290736,181.7098388671875,27311000,0.0,0
2020-06-04,180.6707004189305,182.18036759765502,178.71008514571,179.31787109375,28761800,0.0,0
2020-06-05,179.02379947567837,184.0331727592618,178.4258111399677,183.51361083984375,39893600,0.0,0
2020-06-08,182.27839896160836,184.83700241593294,180.80793755011854,184.65074157714844,33211600,0.0,0
2020-06-09,184.29786667179044,186.94469474403184,183.57243351372907,186.0624237060547,29783900,0.0,0
2020-06-10,187.36622670917652,194.61070044772168,187.24857960648083,192.96377563476562,43872300,0.0,0
2020-06-11,189.326840471696,191.90503968155897,182.4058701526744,182.6019287109375,52854700,0.0,0
2020-06-12,186.78783376658305,187.94460470020422,181.5333835814628,184.04298400878906,43373600,0.0,0
2020-06-15,180.94520278718176,187.0623284137551,180.3864202005105,185.21934509277344,32770200,0.0,0
2020-06-16,189.09156166133994,191.72859190722016,187.68972875614335,189.7581787109375,42556700,0.0,0
2020-06-17,191.18942986984862,192.45403531400876,189.87582100212305,190.4149932861328,25687800,0.0,0
2020-06-18,190.17970410137457,192.62067579158457,190.17970410137457,192.4540252685547,23061600,0.0,0
2020-06-19,194.67931368648973,195.36552612407175,190.54241375924056,191.3070526123047,44441100,0.0,0
2020-06-22,191.93443115134974,196.80656144313178,191.3854612522714,196.6203155517578,32818900,0.0,0
2020-06-23,198.11040819250192,199.9337813768873,197.46340142681117,197.9339599609375,30917400,0.0,0
2020-06-24,197.6300431538701,199.247544915246,192.68928384795353,193.94407653808594,36740600,0.0,0
2020-06-25,193.90489163844953,196.65955424561264,191.6207726010508,196.39486694335938,27803900,0.0,0
2020-06-26,195.79684623846987,195.95369905526138,191.04236302615195,192.46380615234375,54675800,0.0,0
2020-06-29,191.9246200248936,194.62046591497065,189.73853827326613,194.53224182128906,26701600,0.0,0
2020-06-30,193.9833036498188,200.37489945244477,193.84606116223625,199.50242614746094,34310300,0.0,0
2020-07-01,199.1396982675602,202.2864924506704,197.79668155453243,200.66897583007812,32061200,0.0,0
2020-07-02,201.6297076265334,203.92363932082785,200.96310548102437,202.1982879638672,29315800,0.0,0
2020-07-06,204.7176564350775,206.9723671108467,203.99222336041714,206.5508270263672,31897600,0.0,0
2020-07-07,206.30575231583242,210.44265200333874,203.89420375232626,204.14907836914062,33600700,0.0,0
2020-07-08,205.93324168405073,209.0604106207997,204.5804122978986,208.63888549804688,33600000,0.0,0
2020-07-09,212.06997678587683,212.1189951649077,207.30568053527398,210.0995635986328,33121700,0.0,0
2020-07-10,209.4133534431069,209.86430162567018,206.92337814149596,209.46237182617188,26177600,0.0,0
2020-07-13,210.25642520652386,211.5504387591408,202.4335726876012,202.9923553466797,38135600,0.0,0
2020-07-14,202.07084688577038,204.73728523621955,198.05157901622738,204.24713134765625,37591800,0.0,0
2020-07-15,205.4332940457704,207.1684429883307,200.99250104092187,203.94322204589844,32179400,0.0,0
2020-07-16,201.35519384642956,201.64928914553485,198.32604666975394,199.9043426513672,29940700,0.0,0
2020-07-17,200.44349690106884,201.00226445679095,197.42414768703955,198.8848114013672,31635300,0.0,0
2020-07-20,200.96308375502926,208.11933314382134,199.01226599602586,207.43312072753906,36884800,0.0,0
2020-07-21,209.45256656073255,209.72705154600078,203.9334289016347,204.63925170898438,37990400,0.0,0
2020-07-22,205.08036680500118,208.11932664286397,204.2863199653702,207.5801544189453,49605700,0.0,0
2020-07-23,203.10995342191143,206.76649693056186,198.16919426971916,198.551513671875,67457000,0.0,0
2020-07-24,196.47327715347603,198.8652304530737,193.62057801543247,197.33595275878906,39827000,0.0,0
2020-07-27,197.50258684311854,199.95335601032028,196.904598567989,199.83572387695312,30160900,0.0,0
2020-07-28,199.60044893949234,200.66898072935135,197.76727834970595,198.04176330566406,23251400,0.0,0
2020-07-29,198.5123177746425,200.61997343682742,198.0319615960237,200.04159545898438,19632600,0.0,0
2020-07-30,197.04184874565865,200.43371998731428,195.64001590720744,199.88473510742188,25079600,0.0,0
2020-07-31,200.37489680990342,201.06112419707543,195.09103867019522,200.97288513183594,51044000,0.0,0
2020-08-03,207.35471391089018,213.35419297210387,206.29597967215068,212.27584838867188,78983000,0.0,0
2020-08-04,209.95251939929622,210.5407100616909,206.1685306989422,209.08984375,49280100,0.0,0
2020-08-05,210.66811403270518,210.76615078383483,207.403702628062,208.74671936035156,28806400,0.0,0
2020-08-06,208.15855573774152,212.1091949954931,207.38411915339572,212.089599609375,32656800,0.0,0
2020-08-07,210.61913122194886,211.45238385484225,206.77631158465272,208.29579162597656,27820400,0.0,0
2020-08-10,207.501728905584,207.70760010408253,202.286499723886,204.14907836914062,36716500,0.0,0
2020-08-11,203.08054664921832,203.5608878487288,199.13970550830422,199.37498474121094,36446500,0.0,0
2020-08-12,201.24737783624565,206.13911904979835,200.71801821601352,205.07058715820312,28013100,0.0,0
2020-08-13,205.31565834250623,207.1880497421974,204.05105296349228,204.59022521972656,22588900,0.0,0
2020-08-14,204.64905816067176,205.46271545836544,203.42367336745428,204.7863006591797,17958900,0.0,0
2020-08-17,205.47249707425993,207.03118270580504,204.80588006911793,206.13909912109375,20184800,0.0,0
2020-08-18,206.38416967478474,208.17813448072906,205.09017134684763,207.3252716064453,21336200,0.0,0
2020-08-19,207.82646014602054,208.42589399274374,205.6252572510356,206.0674591064453,27627600,0.51,0
2020-08-20,205.9102275229435,211.2756530300159,205.291150921931,210.86293029785156,26981500,0.0,0
2020-08-21,210.15541683872013,212.50401553198853,209.16291793297268,209.32997131347656,36249300,0.0,0
2020-08-24,211.06929379813832,211.78665916973597,208.75017429648398,209.9883575439453,25460100,0.0,0
2020-08-25,209.40856618756644,212.8577585664991,209.40856618756644,212.72018432617188,23043700,0.0,0
2020-08-26,214.10574763115207,218.24281091281978,213.59475120636986,217.319091796875,39600800,0.0,0
2020-08-27,219.0289625918444,227.14587242539807,215.5994131068931,222.65504455566406,57602200,0.0,0
2020-08-28,224.22733680285364,226.64472996471312,222.6550618552786,224.9447021484375,26292900,0.0,0
2020-08-31,223.06779765599342,224.73834644571278,220.4243927207787,221.62326049804688,28774200,0.0,0
2020-09-01,221.60359266627972,223.50998937271905,220.5422991907011,223.33311462402344,25725500,0.0,0
2020-09-02,224.02097651911592,228.82626858641024,223.41172130638745,227.63722229003906,34080800,0.0,0
2020-09-03,225.2984465267944,225.3377470243271,211.23633565457575,213.53579711914062,58400300,0.0,0
2020-09-04,211.37393237015968,214.5774555633827,201.63559492513573,210.5386505126953,59664100,0.0,0
2020-09-08,202.92287629448603,206.3917262005923,198.69736061730558,199.14939880371094,52924300,0.0,0
2020-09-09,204.00383111612743,211.11840578680147,203.11941247298049,207.62989807128906,45679000,0.0,0
2020-09-10,209.70338431100487,211.02018363095252,200.57431641949609,201.81248474121094,35461500,0.0,0
2020-09-11,203.61076752396463,205.01600409448423,197.75401823594288,200.4956817626953,33620100,0.0,0
2020-09-14,200.7020453200096,205.5761170152205,200.49567646047933,201.85177612304688,30375800,0.0,0
2020-09-15,204.8096266413279,206.14606853598858,203.34543188348565,205.16339111328125,21823900,0.0,0
2020-09-16,206.97152201753818,207.00100114180788,201.09511499977856,201.49801635742188,26328100,0.0,0
2020-09-17,196.58462252181104,200.79048071519583,196.4961851519401,199.39508056640625,34011300,0.0,0
2020-09-18,199.2869724772794,200.1222392402475,192.8504327422745,196.91871643066406,55225300,0.0,0
2020-09-21,193.77416365952368,199.19854723906622,192.97819734510873,199.03147888183594,39839700,0.0,0
2020-09-22,201.50783074615038,204.49517852060808,198.5794562126551,203.8269500732422,33517100,0.0,0
2020-09-23,204.29863460907742,204.49518209345098,196.56496792305498,197.11526489257812,30803800,0.0,0
2020-09-24,196.38808807188286,202.0090041048845,195.7493387532201,199.67022705078125,31202500,0.0,0
2020-09-25,200.02399489239596,205.4188844140665,199.03148108659036,204.22003173828125,29437300,0.0,0
2020-09-28,207.22700849490118,208.88773564860318,204.45585111534635,205.81195068359375,32004900,0.0,0
2020-09-29,205.72353078330758,206.4310597490249,203.22752165578586,203.6697235107422,24221900,0.0,0
2020-09-30,204.13160160680934,208.30798116042394,202.96221293268215,206.6865692138672,33829100,0.0,0
2020-10-01,209.79183501911973,210.28317379288222,207.65942654032682,208.77967834472656,27158400,0.0,0
2020-10-02,204.39689931108632,207.33511013669136,201.97950630820694,202.61825561523438,33154800,0.0,0
2020-10-05,203.63043793687194,206.7651816408419,203.39458993285518,206.73570251464844,21331600,0.0,0
2020-10-06,205.20270399318395,206.53913087635348,201.27199435242463,202.34310913085938,28554300,0.0,0
