Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-06-16,52.55397307860311,53.075074695461865,51.897771860600535,52.67942428588867,19380200,0.0,0
2020-06-17,51.17401975428239,51.85917350167234,49.69756888575374,49.71686935424805,28692600,0.0,0
2020-06-18,49.79407142995094,52.110076293236766,49.52387221233662,51.8109245300293,19259500,0.0,0
2020-06-19,52.31272206487749,52.55397240129311,51.12577085145521,52.49607467651367,33051200,0.0,0
2020-06-22,52.19692574549304,53.45142682618495,51.994276335474204,53.19087600708008,16705900,0.0,0
2020-06-23,53.36456594379455,54.011118665889455,53.20051750578071,53.25841522216797,18695000,0.0,0
2020-06-24,53.19088071582122,53.731282871565604,52.42853234190299,52.5346794128418,18287400,0.0,0
2020-06-25,52.4960772800886,52.679426219630095,51.66617549266931,52.621524810791016,16008700,0.0,0
2020-06-26,52.44782379805634,52.6794257501605,51.753025304120165,52.283775329589844,17969400,0.0,0
2020-06-29,52.33202577489753,53.03647635912115,51.965324210100235,52.843475341796875,14366900,0.0,0
2020-06-30,52.88207666767557,53.49967698267276,52.59257698016917,53.335628509521484,18885900,0.0,0
2020-07-01,52.77592005268856,53.92427396176124,52.766271659359845,53.54792404174805,17856800,0.0,0
2020-07-02,53.83742592662551,54.45502619849956,53.702326327301556,53.982173919677734,15478900,0.0,0
2020-07-06,54.233077437939734,54.84102932849574,54.19447649986264,54.619075775146484,15309700,0.0,0
2020-07-07,54.37781920681473,54.95682216810183,54.25237169421202,54.3392219543457,13232100,0.0,0
2020-07-08,54.648030200980834,54.696279534644525,54.0304298952339,54.676979064941406,12582200,0.0,0
2020-07-09,54.99543490648153,55.77708373427728,54.831382743820846,55.51653289794922,15692600,0.0,0
2020-07-10,55.45862582107094,55.50687514977429,54.705922304784906,55.38142395019531,12615800,0.0,0
2020-07-13,55.3910783459543,55.815677610000684,54.9761274755778,55.01472473144531,15965600,0.0,0
2020-07-14,54.91782673984756,55.51865971170533,54.73370265303701,55.43144226074219,15510300,0.24,0
2020-07-15,55.64463362855147,56.05164960292145,54.63679211869674,54.86936950683594,10570800,0.0,0
2020-07-16,54.675548071598186,54.74338714239293,53.86152358306879,54.09410095214844,8779300,0.0,0
2020-07-17,54.34606876608134,54.384829199768625,53.06687833887635,53.202552795410156,14344800,0.0,0
2020-07-20,53.18316923610522,53.8033805186894,52.99904147007184,53.68709182739258,11469300,0.0,0
2020-07-21,54.07472068574597,54.598025328692884,53.86152537312929,54.18132019042969,11875100,0.0,0
2020-07-22,53.97781978947627,54.442978289206536,53.97781978947627,54.27823257446289,13842400,0.0,0
2020-07-23,54.268538413339016,54.61740818033346,53.88090451740056,54.03595733642578,12576000,0.0,0
2020-07-24,53.75493216401823,54.30730811957078,53.551422314537405,53.92936706542969,8939700,0.0,0
2020-07-27,53.93904619435988,54.22008056054599,53.609558519426294,53.62894058227539,10319600,0.0,0
2020-07-28,53.54172710337313,54.01657843638062,53.49327379104602,53.638633728027344,13030100,0.0,0
2020-07-29,53.84213916385341,54.17162683625957,53.638629353874265,53.97780990600586,7242700,0.0,0
2020-07-30,53.299451111668375,53.7646095141238,53.192851617964976,53.54172134399414,7633200,0.0,0
2020-07-31,53.29945889087593,53.754928177085525,52.650176347918425,53.73554611206055,9355800,0.0,0
2020-08-03,54.05533620071216,54.355752637116744,53.77430552438271,54.24915313720703,9164900,0.0,0
2020-08-04,54.055336612569846,54.27822479737447,53.813066364293,54.26853561401367,6364300,0.0,0
2020-08-05,54.5786465933365,54.5786465933365,53.66771170123127,53.784000396728516,6629000,0.0,0
2020-08-06,53.774306787866855,53.88090259353056,53.24130927579497,53.570796966552734,8169600,0.0,0
2020-08-07,53.309143680934184,53.53203556197376,53.06687343321784,53.522342681884766,8772300,0.0,0
2020-08-10,53.532041219712895,53.900289373501025,53.18317143464962,53.24131393432617,10046900,0.0,0
2020-08-11,53.53203938272428,53.74523470214067,52.46604799863883,52.5920295715332,8075100,0.0,0
2020-08-12,52.83429392390701,53.00872879093196,52.301300139886536,52.495113372802734,9068200,0.0,0
2020-08-13,52.24315864246844,52.52419303087947,52.02027044720304,52.34975814819336,8260300,0.0,0
2020-08-14,52.359447111880655,52.873062573964084,52.107487669477116,52.524192810058594,5454400,0.0,0
2020-08-17,52.52419629857357,52.70832037653015,52.00089161795885,52.3206901550293,9523700,0.0,0
2020-08-18,53.9002903848274,55.16978797168245,53.17347955122549,53.47389602661133,21102600,0.0,0
2020-08-19,53.861527342448504,55.043803727415906,53.74523495304118,54.46235656738281,16751500,0.0,0
2020-08-20,53.8712168320006,54.08441585037209,53.38667629697514,53.55141830444336,10974800,0.0,0
2020-08-21,53.6677016517799,53.73553701951348,53.037797583682014,53.48357391357422,9552000,0.0,0
2020-08-24,54.03596229147309,54.37514290570949,53.72585662498625,54.27823257446289,7892100,0.0,0
2020-08-25,54.413904863416185,54.9953520406522,54.28792328620635,54.35575866699219,7427000,0.0,0
2020-08-26,54.598026325756486,55.71247100830079,54.32668481560691,55.71247100830078,11597600,0.0,0
2020-08-27,55.6737083021776,56.642789373767286,54.830608804984834,55.41205596923828,15834700,0.0,0
2020-08-28,55.557418302400286,56.361753650597564,55.44112591488316,56.09041213989258,8613800,0.0,0
2020-08-31,55.363607285940354,55.97412575044848,55.27638983433187,55.45082473754883,18683500,0.0,0
2020-09-01,55.59617813606723,56.21638940914246,55.31514744447119,55.87721252441406,10169500,0.0,0
2020-09-02,55.93535925140381,57.48588744889041,55.93535925140381,57.20485305786133,14342800,0.0,0
2020-09-03,56.90443608999313,57.16608839710624,54.898438765543155,55.33452224731445,15387400,0.0,0
2020-09-04,55.12133408869285,55.49927512679962,53.45451341114397,54.00688934326172,14697200,0.0,0
2020-09-08,53.63863698467444,54.065035031243404,53.173478503940935,53.60956573486328,16472800,0.0,0
2020-09-09,54.42359209924518,55.62525423839431,54.132868521035974,55.18916702270508,13993200,0.0,0
2020-09-10,55.664010812322935,56.38113237249232,54.99534625912154,55.55741500854492,20500900,0.0,0
2020-09-11,58.83290714752277,59.94735178616298,55.11163592646195,55.23761749267578,40220600,0.0,0
2020-09-14,58.97827411053907,59.59848539964055,57.5149596346113,57.621559143066406,50107400,0.0,0
2020-09-15,58.154555665407564,59.7729230381031,57.55372641352858,59.05580139160156,30385600,0.0,0
2020-09-16,59.23022996146176,59.491882276293516,57.80568339860084,58.56156539916992,21223300,0.0,0
2020-09-17,57.58279412353668,58.73600293709424,57.17578185763459,58.319297790527344,22831200,0.0,0
2020-09-18,58.12547989923894,58.42589635021399,57.59248607059031,57.902591705322266,49311700,0.0,0
2020-09-21,60.52879879024285,60.664469539698466,58.173931648261444,58.93950653076172,32560400,0.0,0
2020-09-22,58.513115821044636,58.8716747805023,57.62155931769611,58.74569320678711,13306000,0.0,0
2020-09-23,58.25145317464995,58.61970494974342,57.078866179227596,57.13700866699219,15513500,0.0,0
2020-09-24,56.92382392240192,58.047957820551034,56.487736699682245,57.46650695800781,9560500,0.0,0
2020-09-25,57.437430436099966,58.13516992840034,57.1370139998594,57.95104217529297,9371900,0.0,0
2020-09-28,58.17393370019784,58.668167101219716,57.63125068323365,57.737850189208984,9356300,0.0,0
2020-09-29,57.73784797601027,58.29991303585687,57.56341309960082,57.631248474121094,6340600,0.0,0
2020-09-30,57.679702541955535,58.52280199116575,57.534338910789664,57.8541374206543,11001500,0.0,0
2020-10-01,58.309602568331705,58.40651288733403,57.61186675526832,57.834754943847656,7357700,0.0,0
2020-10-02,56.89475115357463,57.67970818450796,56.70093419197678,57.011043548583984,7329800,0.0,0
2020-10-05,57.60216771264611,57.82505587738061,57.26299087430018,57.71846008300781,6899200,0.0,0
2020-10-06,57.67000961303712,58.65847269258065,57.57310299017529,57.67000961303711,9743600,0.0,0
2020-10-07,58.15651237538568,59.256009122896685,58.03002067940519,58.954376220703125,8690900,0.24,0
2020-10-08,59.14898164366325,59.64521261757925,58.99330097422686,59.246280670166016,7202800,0.0,0
2020-10-09,59.499259948730476,59.723050663532284,59.21708759504658,59.49925994873047,7355700,0.0,0
2020-10-12,59.58683708166308,60.16091026923408,59.42142427589511,59.80089569091797,8275000,0.0,0
2020-10-13,59.907924970160025,60.11225515464511,59.23655277325761,59.32412338256836,8896300,0.0,0
2020-10-14,59.693855820100865,59.86899701866617,59.20735331557936,59.31438446044922,6651100,0.0,0
2020-10-15,58.64302114165169,59.1003347522864,58.45815149840707,58.88627243041992,6251600,0.0,0
2020-10-16,59.07114360946182,59.460347166297986,58.6332905359512,58.66248321533203,6070800,0.0,0
2020-10-19,58.75977340354313,59.11005580962345,57.78676836963986,58.01055908203125,8311000,0.0,0
2020-10-20,58.30246352793252,58.701399180251,58.02029487120658,58.137054443359375,9241200,0.0,0
2020-10-21,57.73812198250012,58.49706476223451,57.62136241139941,58.05921173095703,10114900,0.0,0
2020-10-22,57.83541923751931,58.25381170886314,57.10566544495027,58.078670501708984,11900600,0.0,0
2020-10-23,58.28300857543945,58.53598827523082,58.09813522586114,58.28300857543945,9739300,0.0,0
2020-10-26,56.53159842079717,56.901341421594886,55.00398061357623,55.93806838989258,18876900,0.0,0
2020-10-27,56.08401162812577,56.41483350031906,55.48074952414498,55.53913116455078,10806500,0.0,0
2020-10-28,54.750999255843944,55.07208901950188,54.030973824575824,54.08935546875,13910600,0.0,0
2020-10-29,53.709879984228365,55.2277655003462,53.65149834448547,54.50774383544922,13573700,0.0,0
2020-10-30,54.245031613512914,55.11100551535124,53.95313084044782,54.595314025878906,12602300,0.0,0
2020-11-02,54.916403887746874,55.91860161690205,54.60504256753936,54.9261360168457,11413200,0.0,0
2020-11-03,55.4612872360295,55.94778975564379,55.042894772223626,55.266685485839844,8911200,0.0,0
2020-11-04,56.43429337783026,56.521863981540506,54.828833547048916,54.965057373046875,12054900,0.0,0
2020-11-05,55.90887363412577,56.093746983516894,54.896947412544854,55.130470275878906,9017100,0.0,0
2020-11-06,55.23749652241328,55.441826689838564,54.63423443737306,55.266685485839844,7510400,0.0,0
2020-11-09,56.61916607187725,57.4851437384968,55.23750059590707,55.30561065673828,11486600,0.0,0
2020-11-10,55.373720613259025,55.6948140809041,54.68288787657529,55.14019775390625,9015900,0.0,0
2020-11-11,55.51967510624781,56.074287743921424,55.266691689089974,55.6558952331543,7724400,0.0,0
2020-11-12,55.7142677347436,55.93806216337998,54.58558202106142,54.9261360168457,7324000,0.0,0
2020-11-13,55.34452548474775,55.54885564410293,55.0234320528586,55.373714447021484,5870300,0.0,0
2020-11-16,55.48075468879811,56.054827881875845,55.34453456022375,55.60724639892578,6309200,0.0,0
2020-11-17,55.46128913662754,55.840760521055614,55.2764195090579,55.57804870605469,5569700,0.0,0
2020-11-18,55.57804638910392,55.743459174639746,54.72180463337365,54.73153305053711,8998800,0.0,0
2020-11-19,54.57585360368231,54.95532498070274,54.06016211303606,54.9261360168457,9643100,0.0,0
2020-11-20,54.83856378303324,54.91640225491088,54.17692006933507,54.196380615234375,8395800,0.0,0
2020-11-23,54.342333337837466,55.042898197427014,54.264494859949686,54.56612777709961,8235900,0.0,0
2020-11-24,55.07208733540636,56.336996938459365,54.83856818929066,56.01590347290039,10427200,0.0,0
2020-11-25,56.161858611097514,56.20077599630483,55.714273419872505,55.860225677490234,6848900,0.0,0
2020-11-27,55.850496414594595,56.30780630555626,55.607245130056675,56.200775146484375,5627000,0.0,0
2020-11-30,56.0548226387802,56.628895778161926,55.65589070881798,56.1618537902832,26676900,0.0,0
2020-12-01,56.62890369090235,57.67974738253362,56.444030326394035,57.154327392578125,11855300,0.0,0
2020-12-02,56.716466852195204,57.670011382636396,56.57051460589796,57.48514175415039,9330400,0.0,0
2020-12-03,57.621363914483354,58.36084616637077,57.46568324504811,57.670013427734375,9783900,0.0,0
2020-12-04,57.70893379991687,58.91545804499199,57.67001270511577,58.34138488769531,10872700,0.0,0
2020-12-07,58.34138776745416,58.57491063606769,58.02029799879563,58.185707092285156,14922900,0.0,0
2020-12-08,57.39756791053417,58.09812900276609,56.648353597801474,57.436485290527344,15237800,0.0,0
2020-12-09,57.300267458063736,58.292733065857234,57.212696854090204,58.117591857910156,12204100,0.0,0
2020-12-10,57.903525204566485,58.195429670351345,57.446215384161164,57.87433624267578,14219900,0.0,0
2020-12-11,59.2949285541648,59.35331019549426,57.81596037929692,58.973838806152344,16209900,0.0,0
2020-12-14,59.18790289633214,59.995495211268285,59.051679062458135,59.119789123535156,16193600,0.0,0
2020-12-15,59.44088341491029,60.51118757096686,59.25601377681907,60.19009780883789,15506700,0.0,0
2020-12-16,60.19982023929228,61.48418658350094,60.180359693262496,61.08525466918945,16119900,0.0,0
2020-12-17,61.28958690462319,62.320973546251885,61.03660352473336,61.89284896850586,15320500,0.0,0
2020-12-18,61.766368495052866,63.566430308409025,61.71771897830707,63.303714752197266,33728700,0.0,0
2020-12-21,62.16529160316437,63.43020112843542,62.15556318589106,62.7393684387207,18210200,0.0,0
2020-12-22,62.817211842785944,64.21834167296984,62.690723842232266,63.39128875732422,17136000,0.0,0
2020-12-23,63.49831035328941,64.41293003379452,63.39127920608574,63.5372314453125,13075200,0.0,0
2020-12-24,63.293995232164896,63.81941154076517,63.031279654423734,63.2064208984375,3796500,0.0,0
2020-12-28,63.64426671983971,63.916706958229774,63.002079794971934,63.11884307861328,6463500,0.0,0
2020-12-29,63.48858074854943,63.50803758361489,62.48638671528818,62.719905853271484,7770200,0.0,0
2020-12-30,63.05073306332052,63.157764217540354,62.612876316937616,62.661529541015625,6192000,0.0,0
2020-12-31,62.60314497182027,63.021537464438325,62.28205892857745,62.943702697753906,6928600,0.0,0
2021-01-04,62.9437066703414,62.95343137714081,61.46473465839712,62.02907943725586,11249900,0.0,0
2021-01-05,61.96096756748896,62.06799872668704,60.79336065798631,61.26040267944336,11005700,0.0,0
2021-01-06,60.82087764275652,61.87574237255282,60.46925482418337,61.113895416259766,8685400,0.24,0
2021-01-07,61.387375345472776,62.25666670729102,61.387375345472776,61.602256774902344,7382800,0.0,0
2021-01-08,61.709690532984645,62.061313295712935,61.44597346093842,61.90503692626953,7751700,0.0,0
2021-01-11,61.485050315067326,62.090620848192174,61.37760960052907,61.56318664550781,6284700,0.0,0
2021-01-12,61.533884743092784,61.553419756788635,60.732967811177154,60.96738052368164,7758200,0.0,0
2021-01-13,60.86971235737153,61.133429467142285,60.52785891466301,60.61576461791992,8298000,0.0,0
2021-01-14,60.625525439057604,60.723196778940036,60.07855624831678,60.16646194458008,10258600,0.0,0
2021-01-15,60.16646231853887,60.55715513234246,59.78553887433791,60.3422737121582,7532600,0.0,0
2021-01-19,60.65482551133865,60.84040627161882,59.678097218235465,59.863677978515625,8903400,0.0,0
2021-01-20,59.94181867078179,60.58645924215006,59.726940964274384,60.12739944458008,7025000,0.0,0
2021-01-21,60.21530055179525,60.41064322900168,59.50228562148542,59.78553771972656,6943600,0.0,0
2021-01-22,59.52182275638065,59.726938536236275,58.34975174766611,58.955322265625,9896700,0.0,0
2021-01-25,58.97485838298007,59.53159324031599,58.37905349770967,59.482757568359375,8524700,0.0,0
2021-01-26,59.639031914402835,60.59622521052186,59.42415049403555,60.36180877685547,8186500,0.0,0
2021-01-27,59.971121188496404,61.709696430446456,59.94181680485345,61.094356536865234,14789000,0.0,0
2021-01-28,61.09436164394487,61.76830663522637,59.7464753873051,59.79531478881836,11166400,0.0,0
2021-01-29,59.736704316147325,60.068792096285655,58.80881166053232,59.0236930847168,11451800,0.0,0
2021-02-01,59.50228621506874,60.566920210524366,59.32647854901369,60.078556060791016,10553500,0.0,0
2021-02-02,60.43994997512175,61.45574460446008,60.36180992044494,60.91854476928711,10528000,0.0,0
2021-02-03,60.73296730673995,61.28970215171758,60.537620897326796,60.72319793701172,9933500,0.0,0
2021-02-04,61.02598365990264,61.91480626274444,60.80133659829677,61.875736236572266,9928700,0.0,0
2021-02-05,62.02225510032833,62.57899000551726,61.80737365414199,62.11992645263672,9170200,0.0,0
2021-02-08,62.305502481875415,62.383638812572485,61.377609802088664,61.641326904296875,7003400,0.0,0
2021-02-09,61.61202729628851,62.364104861500344,61.445981536101904,62.18829345703125,5437400,0.0,0
2021-02-10,62.354334623644206,62.41293966279088,61.46551202249483,61.79759979248047,9577500,0.0,0
2021-02-11,62.08085071560927,62.48130916071103,60.830635985646495,61.24086380004883,7690800,0.0,0
2021-02-12,60.86971058077966,61.65109251696674,60.85994493666862,61.61202621459961,6663400,0.0,0
2021-02-16,61.64132878485772,61.78783580660551,60.65483103250975,60.69390106201172,7526000,0.0,0
2021-02-17,60.3911175680375,60.70367035179238,59.93205403680617,60.64506530761719,6244500,0.0,0
2021-02-18,60.37157870483127,60.762267796658236,60.225067966694375,60.625526428222656,6262400,0.0,0
2021-02-19,60.81110544338143,60.90878051395414,59.658569418007154,59.70740509033203,10905100,0.0,0
2021-02-22,61.387374249338855,63.45804099832285,60.830639397506026,62.950138092041016,20940300,0.0,0
